tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQua6ghMehi4RmGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703564.393355,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-55,0,58,CAEQs5fhrMP3vOqlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703565.372087,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,243,CAEQs5fhrMP3vOqlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703565.373901,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,133,CAEQs5fhrMP3vOqlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703565.374758,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQs5fhrMP3vOqlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703565.391128,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQs5fhrMP3vOqlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703565.393646,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQs5fhrMP3vOqlARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703565.393896,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-58,0,62,CAEQ4d/1w9C8gsX9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703566.370733,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,247,CAEQ4d/1w9C8gsX9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703566.371258,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,137,CAEQ4d/1w9C8gsX9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703566.372816,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4d/1w9C8gsX9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703566.389956,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4d/1w9C8gsX9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703566.418711,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4d/1w9C8gsX9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703566.429543,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-60,0,66,CAEQuMjQvcO/surBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703567.370705,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
