tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-74,0,73,CAEQpZK2xv3mvIaZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974336.290312,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,204,CAEQpZK2xv3mvIaZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974336.290454,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-88,0,16,CAEQpZK2xv3mvIaZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974336.291251,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQpZK2xv3mvIaZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974336.30848,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpZK2xv3mvIaZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974336.31224,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpZK2xv3mvIaZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974336.313387,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-69,0,20,CAEQ0bK084Of34yiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974337.290146,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-90,0,17,CAEQ0bK084Of34yiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974337.290884,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,205,CAEQ0bK084Of34yiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974337.292038,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,74,CAEQ0bK084Of34yiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974337.292972,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ0bK084Of34yiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974337.310255,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
