tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,41,CAEQhMCI2NH+2IPPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887645.716185,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-65,0,41,CAEQhMCI2NH+2IPPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887645.717323,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQhMCI2NH+2IPPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887645.734384,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhMCI2NH+2IPPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887645.73499,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhMCI2NH+2IPPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887645.73597,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-66,0,42,CAEQhcGwqv2w/cuyARgBIAEqBwgBFQAAez8qAggCKgcIAxUAAKA8,1739887646.713101,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,42,CAEQhcGwqv2w/cuyARgBIAEqBwgBFQAAez8qAggCKgcIAxUAAKA8,1739887646.713273,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,42,CAEQhcGwqv2w/cuyARgBIAEqBwgBFQAAez8qAggCKgcIAxUAAKA8,1739887646.714226,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,42,CAEQhcGwqv2w/cuyARgBIAEqBwgBFQAAez8qAggCKgcIAxUAAKA8,1739887646.714535,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQhcGwqv2w/cuyARgBIAEqBwgBFQAAez8qAggCKgcIAxUAAKA8,1739887646.735303,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhcGwqv2w/cuyARgBIAEqBwgBFQAAez8qAggCKgcIAxUAAKA8,1739887646.736983,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhcGwqv2w/cuyARgBIAEqBwgBFQAAez8qAggCKgcIAxUAAKA8,1739887646.737663,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,43,CAEQhKnF0KeenND0ARgBIAEqBwgBFQAAPD4qAggCKgcIAxUAAFE/,1739887647.713109,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,43,CAEQhKnF0KeenND0ARgBIAEqBwgBFQAAPD4qAggCKgcIAxUAAFE/,1739887647.713267,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,43,CAEQhKnF0KeenND0ARgBIAEqBwgBFQAAPD4qAggCKgcIAxUAAFE/,1739887647.713717,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,43,CAEQhKnF0KeenND0ARgBIAEqBwgBFQAAPD4qAggCKgcIAxUAAFE/,1739887647.714937,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQhKnF0KeenND0ARgBIAEqBwgBFQAAPD4qAggCKgcIAxUAAFE/,1739887647.73669,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhKnF0KeenND0ARgBIAEqBwgBFQAAPD4qAggCKgcIAxUAAFE/,1739887647.738234,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhKnF0KeenND0ARgBIAEqBwgBFQAAPD4qAggCKgcIAxUAAFE/,1739887647.739072,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,44,CAEQ4MSo9KXW6queARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887648.724831,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,44,CAEQ4MSo9KXW6queARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887648.725003,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,44,CAEQ4MSo9KXW6queARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887648.726863,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ4MSo9KXW6queARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887648.733563,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4MSo9KXW6queARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887648.734232,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4MSo9KXW6queARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887648.735876,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
