tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-59,0,85,CAEQioSPt/KKsPNvGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971247.299263,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQioSPt/KKsPNvGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971247.315033,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQioSPt/KKsPNvGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971247.31723,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQioSPt/KKsPNvGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971247.317476,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,86,CAEQ0eLA89fn6scfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971248.296538,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-86,0,137,CAEQ0eLA89fn6scfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971248.297196,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,136,CAEQ0eLA89fn6scfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971248.297709,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,37,CAEQ0eLA89fn6scfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971248.298215,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0eLA89fn6scfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971248.314422,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0eLA89fn6scfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971248.31715,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0eLA89fn6scfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971248.317712,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,38,CAEQt/D2oo6zi6j2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971249.296198,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,138,CAEQt/D2oo6zi6j2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971249.296495,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,87,CAEQt/D2oo6zi6j2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971249.297251,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,137,CAEQt/D2oo6zi6j2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971249.297944,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQt/D2oo6zi6j2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971249.314206,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQt/D2oo6zi6j2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971249.318643,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQt/D2oo6zi6j2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971249.320453,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-76,0,139,CAEQxNGPrPGk/M8aGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971250.296141,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,88,CAEQxNGPrPGk/M8aGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971250.296316,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,138,CAEQxNGPrPGk/M8aGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971250.296847,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,39,CAEQxNGPrPGk/M8aGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971250.299623,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQxNGPrPGk/M8aGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971250.316177,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxNGPrPGk/M8aGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971250.319703,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxNGPrPGk/M8aGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971250.3201,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-72,0,139,CAEQy92h0p/V2vuRARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739971251.296459,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,89,CAEQy92h0p/V2vuRARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739971251.296641,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,40,CAEQy92h0p/V2vuRARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739971251.296987,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-88,0,140,CAEQy92h0p/V2vuRARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739971251.297751,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQy92h0p/V2vuRARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739971251.316078,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQy92h0p/V2vuRARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739971251.319009,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy92h0p/V2vuRARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739971251.323035,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,90,CAEQ9q3u08qiyNNtGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971252.296974,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,140,CAEQ9q3u08qiyNNtGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971252.297635,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-88,0,141,CAEQ9q3u08qiyNNtGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971252.29816,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,41,CAEQ9q3u08qiyNNtGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971252.298635,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ9q3u08qiyNNtGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971252.312781,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9q3u08qiyNNtGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971252.31699,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9q3u08qiyNNtGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971252.319407,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-72,0,142,CAEQmYOWpK/uivESGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971253.302072,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
