tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-70,0,37,CAEQ7J+X3vuXpvUWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887882.719621,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ7J+X3vuXpvUWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887882.739825,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7J+X3vuXpvUWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887882.740458,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7J+X3vuXpvUWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887882.741492,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,38,CAEQzZmxsYPZoJD+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887883.718694,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,38,CAEQzZmxsYPZoJD+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887883.718872,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,38,CAEQzZmxsYPZoJD+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887883.71948,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,38,CAEQzZmxsYPZoJD+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887883.721416,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQzZmxsYPZoJD+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887883.740441,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzZmxsYPZoJD+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887883.740639,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzZmxsYPZoJD+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739887883.743889,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,39,CAEQi4/7oPqyl+FgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887884.715231,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,39,CAEQi4/7oPqyl+FgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887884.716023,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,39,CAEQi4/7oPqyl+FgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887884.716681,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,39,CAEQi4/7oPqyl+FgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887884.718472,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQi4/7oPqyl+FgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887884.737943,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQi4/7oPqyl+FgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887884.741881,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi4/7oPqyl+FgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887884.743305,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
