tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ6NjevaHdtP+WARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896434.369301,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6NjevaHdtP+WARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896434.37117,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,137,CAEQ+qawts6YqvkqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896435.34687,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,135,CAEQ+qawts6YqvkqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896435.347019,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,112,CAEQ+qawts6YqvkqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896435.347138,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,133,CAEQ+qawts6YqvkqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896435.347456,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ+qawts6YqvkqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896435.366281,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+qawts6YqvkqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896435.36753,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+qawts6YqvkqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896435.369697,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-81,0,138,CAEQ8qSf1JSu/7VdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896436.347573,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-54,0,136,CAEQ8qSf1JSu/7VdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896436.348148,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,134,CAEQ8qSf1JSu/7VdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896436.348509,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,113,CAEQ8qSf1JSu/7VdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896436.349535,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ8qSf1JSu/7VdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896436.367722,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
