tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQy5y75q6X4ZKSARgBIAEqAggBKgcIAhUAAKA9KgcIAxUAAGw/,1740061828.771879,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQy5y75q6X4ZKSARgBIAEqAggBKgcIAhUAAKA9KgcIAxUAAGw/,1740061828.773194,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-70,0,58,CAEQ+vWOru+gv/GKARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061829.746578,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,187,CAEQ+vWOru+gv/GKARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061829.747032,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-71,0,68,CAEQ+vWOru+gv/GKARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061829.747505,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-81,0,108,CAEQ+vWOru+gv/GKARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061829.748733,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ+vWOru+gv/GKARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061829.768014,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-69,0,188,CAEQ55WEkZ2+970DGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061830.744932,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,69,CAEQ55WEkZ2+970DGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061830.747983,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,59,CAEQ55WEkZ2+970DGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061830.749595,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,109,CAEQ55WEkZ2+970DGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061830.757062,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ55WEkZ2+970DGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061830.762686,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
