tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-52,0,162,CAEQpfvPjYLDlKvgARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490893.837486,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-70,0,87,CAEQpfvPjYLDlKvgARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490893.839132,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-81,0,55,CAEQpfvPjYLDlKvgARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490893.83965,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-80,0,180,CAEQpfvPjYLDlKvgARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490893.842762,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQpfvPjYLDlKvgARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490893.858099,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpfvPjYLDlKvgARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490893.859104,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpfvPjYLDlKvgARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490893.870474,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
127,-67,0,56,CAEQwYTN17yw1tXNARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740490893.915629,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,88,CAEQwYTN17yw1tXNARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740490893.917388,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-62,0,163,CAEQwYTN17yw1tXNARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740490893.919081,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,181,CAEQwYTN17yw1tXNARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740490893.920442,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQwYTN17yw1tXNARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740490893.92934,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
