tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-75,0,147,CAEQvfvWwI6vrIa6ARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740062195.754575,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,203,CAEQvfvWwI6vrIa6ARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740062195.756605,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,174,CAEQvfvWwI6vrIa6ARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740062195.757186,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,30,CAEQvfvWwI6vrIa6ARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740062195.759072,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQvfvWwI6vrIa6ARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740062195.768171,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvfvWwI6vrIa6ARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740062195.775299,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvfvWwI6vrIa6ARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740062195.780252,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-74,0,175,CAEQiurY7+2ihtVOGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740062196.758239,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-66,0,31,CAEQiurY7+2ihtVOGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740062196.759625,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,204,CAEQiurY7+2ihtVOGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740062196.760999,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,148,CAEQiurY7+2ihtVOGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740062196.761584,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQiurY7+2ihtVOGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740062196.777554,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQiurY7+2ihtVOGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740062196.781029,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiurY7+2ihtVOGAEgASoCCAEqBwgCFQAAQj8qBwgDFQAAeD4=,1740062196.792726,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-75,0,149,CAEQ/anj94fWyrKzARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740062197.754333,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,176,CAEQ/anj94fWyrKzARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740062197.75464,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-70,0,32,CAEQ/anj94fWyrKzARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740062197.755171,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-81,0,205,CAEQ/anj94fWyrKzARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740062197.7577,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ/anj94fWyrKzARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740062197.781096,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/anj94fWyrKzARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740062197.783009,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/anj94fWyrKzARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740062197.785696,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-76,0,177,CAEQ+c/Bj8aVq7W/ARgBIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1740062198.754336,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,206,CAEQ+c/Bj8aVq7W/ARgBIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1740062198.754723,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
