tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ14H2n5X1/cxXGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740489015.888585,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-75,0,37,CAEQw6+JzsaSt7dXGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489016.198149,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-76,0,131,CAEQw6+JzsaSt7dXGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489016.19873,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-80,0,127,CAEQw6+JzsaSt7dXGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489016.20001,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-93,0,31,CAEQw6+JzsaSt7dXGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489016.200135,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQw6+JzsaSt7dXGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489016.215911,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw6+JzsaSt7dXGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489016.218359,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw6+JzsaSt7dXGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489016.219777,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-78,0,38,CAEQ0dPur7fMw7nbARgCIAEqAggBKgcIAhUAAE0/KgcIAxUAAEw+,1740489016.633528,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-80,0,132,CAEQ0dPur7fMw7nbARgCIAEqAggBKgcIAhUAAE0/KgcIAxUAAEw+,1740489016.634152,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-86,0,32,CAEQ0dPur7fMw7nbARgCIAEqAggBKgcIAhUAAE0/KgcIAxUAAEw+,1740489016.634652,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-91,0,128,CAEQ0dPur7fMw7nbARgCIAEqAggBKgcIAhUAAE0/KgcIAxUAAEw+,1740489016.635147,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ0dPur7fMw7nbARgCIAEqAggBKgcIAhUAAE0/KgcIAxUAAEw+,1740489016.652162,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0dPur7fMw7nbARgCIAEqAggBKgcIAhUAAE0/KgcIAxUAAEw+,1740489016.655866,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0dPur7fMw7nbARgCIAEqAggBKgcIAhUAAE0/KgcIAxUAAEw+,1740489016.656787,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-85,0,133,CAEQ6t+6l7TR14cfGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740489016.790977,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-76,0,129,CAEQ6t+6l7TR14cfGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740489016.796539,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-93,0,39,CAEQ6t+6l7TR14cfGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740489016.79673,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6t+6l7TR14cfGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740489016.80798,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6t+6l7TR14cfGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740489016.817016,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
127,-71,0,40,CAEQt/nro83I79t5GAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740489016.867372,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,134,CAEQt/nro83I79t5GAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740489016.871349,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-80,0,130,CAEQt/nro83I79t5GAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740489016.872228,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-85,0,33,CAEQt/nro83I79t5GAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740489016.873139,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQt/nro83I79t5GAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740489016.888023,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQt/nro83I79t5GAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740489016.888231,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQt/nro83I79t5GAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1740489016.890383,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-76,0,135,CAEQxZSwxP2w3/5fGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489017.198146,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-86,0,131,CAEQxZSwxP2w3/5fGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489017.199004,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-93,0,34,CAEQxZSwxP2w3/5fGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489017.199291,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-77,0,41,CAEQxZSwxP2w3/5fGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489017.20056,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQxZSwxP2w3/5fGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489017.218409,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxZSwxP2w3/5fGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489017.219406,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxZSwxP2w3/5fGAUgASoHCAEVAAB/PyoCCAIqAggD,1740489017.221535,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-80,0,42,CAEQ8a+/y6bCy8FTGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1740489017.63318,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-80,0,132,CAEQ8a+/y6bCy8FTGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1740489017.633725,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-86,0,136,CAEQ8a+/y6bCy8FTGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1740489017.634381,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-82,0,35,CAEQ8a+/y6bCy8FTGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1740489017.635025,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ8a+/y6bCy8FTGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1740489017.652288,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8a+/y6bCy8FTGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1740489017.654006,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8a+/y6bCy8FTGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1740489017.655867,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-76,0,133,CAEQjLqjtumjm8UlGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740489017.788138,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-86,0,137,CAEQjLqjtumjm8UlGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740489017.7915,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-88,0,36,CAEQjLqjtumjm8UlGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740489017.795329,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-93,0,43,CAEQjLqjtumjm8UlGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740489017.797132,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
0,-200,0,0,CAEQjLqjtumjm8UlGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740489017.808402,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjLqjtumjm8UlGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740489017.811674,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjLqjtumjm8UlGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740489017.812354,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
127,-67,0,138,CAEQxfXZxeTspNqWARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740489017.866548,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-81,0,134,CAEQxfXZxeTspNqWARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740489017.867158,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-76,0,37,CAEQxfXZxeTspNqWARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740489017.867684,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-64,0,44,CAEQxfXZxeTspNqWARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740489017.867925,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQxfXZxeTspNqWARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740489017.889318,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxfXZxeTspNqWARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740489017.89074,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxfXZxeTspNqWARgBIAEqAggBKgcIAhUAAHw/KgcIAxUAAIA8,1740489017.894146,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-80,0,45,CAEQtd+Pp9mSmortARgFIAEqBwgBFQAAfT8qBwgCFQAAADwqAggD,1740489018.198187,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-84,0,38,CAEQtd+Pp9mSmortARgFIAEqBwgBFQAAfT8qBwgCFQAAADwqAggD,1740489018.198506,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-81,0,139,CAEQtd+Pp9mSmortARgFIAEqBwgBFQAAfT8qBwgCFQAAADwqAggD,1740489018.198913,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-85,0,135,CAEQtd+Pp9mSmortARgFIAEqBwgBFQAAfT8qBwgCFQAAADwqAggD,1740489018.199958,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQtd+Pp9mSmortARgFIAEqBwgBFQAAfT8qBwgCFQAAADwqAggD,1740489018.216963,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtd+Pp9mSmortARgFIAEqBwgBFQAAfT8qBwgCFQAAADwqAggD,1740489018.220353,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQtd+Pp9mSmortARgFIAEqBwgBFQAAfT8qBwgCFQAAADwqAggD,1740489018.222346,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-80,0,46,CAEQxp/3zKWY/NK/ARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740489018.630964,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-87,0,39,CAEQxp/3zKWY/NK/ARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740489018.634816,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-94,0,140,CAEQxp/3zKWY/NK/ARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740489018.635404,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-90,0,136,CAEQxp/3zKWY/NK/ARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740489018.637905,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQxp/3zKWY/NK/ARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740489018.653551,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxp/3zKWY/NK/ARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740489018.654202,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxp/3zKWY/NK/ARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740489018.656067,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-88,0,141,CAEQ3bmF/9jR//g9GAEgASoCCAEqBwgCFQAAfz8qAggD,1740489018.791138,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-81,0,47,CAEQ3bmF/9jR//g9GAEgASoCCAEqBwgCFQAAfz8qAggD,1740489018.791425,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-78,0,137,CAEQ3bmF/9jR//g9GAEgASoCCAEqBwgCFQAAfz8qAggD,1740489018.79172,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-81,0,40,CAEQ3bmF/9jR//g9GAEgASoCCAEqBwgCFQAAfz8qAggD,1740489018.792022,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ3bmF/9jR//g9GAEgASoCCAEqBwgCFQAAfz8qAggD,1740489018.809841,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3bmF/9jR//g9GAEgASoCCAEqBwgCFQAAfz8qAggD,1740489018.811465,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3bmF/9jR//g9GAEgASoCCAEqBwgCFQAAfz8qAggD,1740489018.812544,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3Knvv4WL2ORcGAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740489018.886241,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3Knvv4WL2ORcGAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740489018.887895,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-74,0,48,CAEQ0aar852Rq44IGAUgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740489019.198245,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-75,0,138,CAEQ0aar852Rq44IGAUgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740489019.198446,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-82,0,142,CAEQ0aar852Rq44IGAUgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1740489019.19912,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
