tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-73,0,24,CAEQhtbq342YtdKxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698875.271914,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,255,CAEQhtbq342YtdKxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698875.272257,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQhtbq342YtdKxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698875.287397,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhtbq342YtdKxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698875.289091,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhtbq342YtdKxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698875.289194,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-74,0,3,CAEQ0Pfb+6iK3P7ZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698876.274442,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,28,CAEQ0Pfb+6iK3P7ZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698876.275506,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-54,0,11,CAEQ0Pfb+6iK3P7ZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698876.276102,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0Pfb+6iK3P7ZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698876.289822,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0Pfb+6iK3P7ZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698876.29041,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0Pfb+6iK3P7ZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698876.292888,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,32,CAEQy7vhvrq+59iOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698877.267316,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,234,CAEQy7vhvrq+59iOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698877.268361,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-50,0,14,CAEQy7vhvrq+59iOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698877.269487,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQy7vhvrq+59iOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698877.290837,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy7vhvrq+59iOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698877.291717,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-52,0,17,CAEQjsCk3pXxntnTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698878.272324,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,237,CAEQjsCk3pXxntnTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698878.273214,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,36,CAEQjsCk3pXxntnTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698878.279399,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQjsCk3pXxntnTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698878.292036,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjsCk3pXxntnTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698878.293144,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjsCk3pXxntnTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698878.293907,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,40,CAEQzZ7PoLycuaPCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698879.271809,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,241,CAEQzZ7PoLycuaPCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698879.276284,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-55,0,21,CAEQzZ7PoLycuaPCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698879.280092,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQzZ7PoLycuaPCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698879.289007,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzZ7PoLycuaPCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698879.289625,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzZ7PoLycuaPCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698879.290771,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,44,CAEQteLqn9vz2+sCGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698880.272001,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,245,CAEQteLqn9vz2+sCGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698880.272596,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-56,0,25,CAEQteLqn9vz2+sCGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698880.274346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQteLqn9vz2+sCGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698880.292155,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQteLqn9vz2+sCGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698880.298209,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQteLqn9vz2+sCGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698880.298562,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,48,CAEQ2JrJ8IvirNgtGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698881.271663,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-50,0,29,CAEQ2JrJ8IvirNgtGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698881.272305,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,248,CAEQ2JrJ8IvirNgtGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698881.27257,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ2JrJ8IvirNgtGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698881.289623,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ2JrJ8IvirNgtGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698881.292734,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2JrJ8IvirNgtGAEgASoHCAEVAAB/PyoCCAIqAggD,1743698881.295485,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-74,0,52,CAEQ5si2lanSwNa4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698882.273264,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-53,0,33,CAEQ5si2lanSwNa4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698882.273851,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,252,CAEQ5si2lanSwNa4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698882.274621,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ5si2lanSwNa4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698882.289745,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5si2lanSwNa4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698882.290009,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5si2lanSwNa4ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698882.29029,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,56,CAEQy7Kxot+99+WFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698883.269653,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,31,CAEQy7Kxot+99+WFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698883.27224,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-53,0,37,CAEQy7Kxot+99+WFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698883.276326,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQy7Kxot+99+WFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698883.290177,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQy7Kxot+99+WFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698883.291075,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQy7Kxot+99+WFARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743698883.297272,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-50,0,41,CAEQ6/GNnpre38J0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698884.268133,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-91,0,35,CAEQ6/GNnpre38J0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698884.269725,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
