tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-53,0,45,CAEQnb/x9qWN9O78ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890436.941411,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQnb/x9qWN9O78ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890436.960404,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnb/x9qWN9O78ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890436.961158,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnb/x9qWN9O78ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890436.96344,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-76,0,46,CAEQnsjs85WxkONzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890437.939986,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,46,CAEQnsjs85WxkONzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890437.941433,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,46,CAEQnsjs85WxkONzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890437.941652,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-56,0,46,CAEQnsjs85WxkONzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890437.942362,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQnsjs85WxkONzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890437.960259,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnsjs85WxkONzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890437.961231,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnsjs85WxkONzGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890437.963296,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-66,0,47,CAEQrPj0jdLm5J/iARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890438.940431,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,47,CAEQrPj0jdLm5J/iARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890438.940691,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-56,0,47,CAEQrPj0jdLm5J/iARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890438.942104,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,47,CAEQrPj0jdLm5J/iARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890438.942439,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQrPj0jdLm5J/iARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890438.961677,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrPj0jdLm5J/iARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890438.962358,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrPj0jdLm5J/iARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890438.963177,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-56,0,48,CAEQjv2KvcaU9ZRMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890439.941363,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-55,0,49,CAEQiqPJmMrEz74EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890440.945532,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQiqPJmMrEz74EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890440.960423,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiqPJmMrEz74EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890440.961312,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,48,CAEQqJrP7tS90bWxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890441.939735,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-56,0,50,CAEQqJrP7tS90bWxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890441.940157,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,48,CAEQqJrP7tS90bWxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890441.940405,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,48,CAEQqJrP7tS90bWxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890441.941384,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQqJrP7tS90bWxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890441.960243,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqJrP7tS90bWxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890441.960647,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqJrP7tS90bWxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890441.968752,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-67,0,49,CAEQqIaPhL7DxqXBARgBIAEqBwgBFQAAQT8qAggCKgcIAxUAAHw+,1739890442.940755,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,49,CAEQqIaPhL7DxqXBARgBIAEqBwgBFQAAQT8qAggCKgcIAxUAAHw+,1739890442.941432,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-54,0,51,CAEQqIaPhL7DxqXBARgBIAEqBwgBFQAAQT8qAggCKgcIAxUAAHw+,1739890442.942023,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,49,CAEQqIaPhL7DxqXBARgBIAEqBwgBFQAAQT8qAggCKgcIAxUAAHw+,1739890442.94263,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQqIaPhL7DxqXBARgBIAEqBwgBFQAAQT8qAggCKgcIAxUAAHw+,1739890442.960481,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqIaPhL7DxqXBARgBIAEqBwgBFQAAQT8qAggCKgcIAxUAAHw+,1739890442.961577,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqIaPhL7DxqXBARgBIAEqBwgBFQAAQT8qAggCKgcIAxUAAHw+,1739890442.964038,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,50,CAEQgcv0royj5tVCGAEgASoHCAEVAAA4PyoCCAIqBwgDFQAAkD4=,1739890443.943569,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,50,CAEQgcv0royj5tVCGAEgASoHCAEVAAA4PyoCCAIqBwgDFQAAkD4=,1739890443.944225,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-53,0,52,CAEQgcv0royj5tVCGAEgASoHCAEVAAA4PyoCCAIqBwgDFQAAkD4=,1739890443.945446,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-92,0,50,CAEQgcv0royj5tVCGAEgASoHCAEVAAA4PyoCCAIqBwgDFQAAkD4=,1739890443.946189,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQgcv0royj5tVCGAEgASoHCAEVAAA4PyoCCAIqBwgDFQAAkD4=,1739890443.961853,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgcv0royj5tVCGAEgASoHCAEVAAA4PyoCCAIqBwgDFQAAkD4=,1739890443.963882,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgcv0royj5tVCGAEgASoHCAEVAAA4PyoCCAIqBwgDFQAAkD4=,1739890443.965515,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-87,0,51,CAEQheTG4N2R1PZVGAEgASoHCAEVAAB7PyoCCAIqBwgDFQAAoDw=,1739890444.954346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-53,0,53,CAEQheTG4N2R1PZVGAEgASoHCAEVAAB7PyoCCAIqBwgDFQAAoDw=,1739890444.961001,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
