tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-81,0,18,CAEQgsSTt7GBocagARgBIAEqBwgBFQAAwDwqAggCKgcIAxUAAHo/,1739885685.883653,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQgsSTt7GBocagARgBIAEqBwgBFQAAwDwqAggCKgcIAxUAAHo/,1739885685.90519,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,19,CAEQqPqNpNyPxNmKARgBIAEqBwgBFQAACD4qAggCKgcIAxUAAF4/,1739885686.883752,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,19,CAEQqPqNpNyPxNmKARgBIAEqBwgBFQAACD4qAggCKgcIAxUAAF4/,1739885686.885397,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,18,CAEQqPqNpNyPxNmKARgBIAEqBwgBFQAACD4qAggCKgcIAxUAAF4/,1739885686.886151,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,19,CAEQqPqNpNyPxNmKARgBIAEqBwgBFQAACD4qAggCKgcIAxUAAF4/,1739885686.887088,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,20,CAEQm7O82IDy+eYPGAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1739885687.882396,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,20,CAEQm7O82IDy+eYPGAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1739885687.882812,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,19,CAEQm7O82IDy+eYPGAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1739885687.883646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,20,CAEQm7O82IDy+eYPGAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1739885687.883861,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQm7O82IDy+eYPGAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1739885687.902194,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQm7O82IDy+eYPGAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1739885687.905528,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQm7O82IDy+eYPGAEgASoHCAEVAAAMPyoCCAIqBwgDFQAA6D4=,1739885687.907266,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-64,0,21,CAEQs/iB+KTQwYp8GAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739885688.882584,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-80,0,21,CAEQs/iB+KTQwYp8GAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739885688.882767,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,20,CAEQs/iB+KTQwYp8GAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739885688.883661,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-65,0,21,CAEQs/iB+KTQwYp8GAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739885688.884274,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQs/iB+KTQwYp8GAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739885688.905505,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
