tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-82,0,44,CAEQxMKKt+qatYfHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974020.156563,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,221,CAEQxMKKt+qatYfHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974020.156744,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,41,CAEQxMKKt+qatYfHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974020.156882,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,92,CAEQxMKKt+qatYfHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974020.158609,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQxMKKt+qatYfHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974020.177123,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxMKKt+qatYfHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974020.177314,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxMKKt+qatYfHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974020.177637,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-78,0,45,CAEQmviur8/z6P49GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974021.156776,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,93,CAEQmviur8/z6P49GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974021.156961,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,42,CAEQmviur8/z6P49GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974021.158234,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-61,0,222,CAEQmviur8/z6P49GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974021.16053,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQmviur8/z6P49GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974021.176669,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmviur8/z6P49GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974021.178233,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmviur8/z6P49GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974021.178544,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-81,0,43,CAEQ4eDnycbnuY1NGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974022.156805,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,94,CAEQ4eDnycbnuY1NGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974022.156985,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,46,CAEQ4eDnycbnuY1NGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974022.157127,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,223,CAEQ4eDnycbnuY1NGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974022.157425,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
