tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,29,CAEQ9MCjlLz+8OWmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894418.195615,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-83,0,18,CAEQ9MCjlLz+8OWmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894418.195781,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-50,0,7,CAEQ9MCjlLz+8OWmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894418.196913,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,22,CAEQ9MCjlLz+8OWmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894418.197524,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,30,CAEQ3Jv5xfiooJytARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894419.19535,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,23,CAEQ3Jv5xfiooJytARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894419.195543,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,19,CAEQ3Jv5xfiooJytARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894419.196817,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-57,0,8,CAEQ3Jv5xfiooJytARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894419.197498,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ3Jv5xfiooJytARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894419.21275,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3Jv5xfiooJytARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894419.216374,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3Jv5xfiooJytARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894419.218658,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-84,0,20,CAEQldL22r2L8rNjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894420.195839,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,24,CAEQldL22r2L8rNjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894420.195971,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-49,0,9,CAEQldL22r2L8rNjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894420.196848,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQldL22r2L8rNjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894420.211215,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQldL22r2L8rNjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894420.215295,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQldL22r2L8rNjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894420.216863,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-68,0,25,CAEQveWvyY+ZpOzuARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739894421.195637,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,21,CAEQveWvyY+ZpOzuARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739894421.19576,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,31,CAEQveWvyY+ZpOzuARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739894421.196194,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-53,0,10,CAEQveWvyY+ZpOzuARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1739894421.196861,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-49,0,11,CAEQ0t2QtpvQvrKYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894422.196508,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,26,CAEQ0t2QtpvQvrKYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894422.196922,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,22,CAEQ0t2QtpvQvrKYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894422.197276,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-93,0,32,CAEQ0t2QtpvQvrKYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894422.197561,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0t2QtpvQvrKYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894422.216382,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0t2QtpvQvrKYARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894422.217848,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-75,0,27,CAEQuOvsupX+75ZqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894423.195758,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
