tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-74,0,53,CAEQmaLK4fGwofZnGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884550.044816,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,53,CAEQmaLK4fGwofZnGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884550.045768,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,50,CAEQmaLK4fGwofZnGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884550.046604,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQmaLK4fGwofZnGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884550.066116,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,54,CAEQ5sbrk/nhlqwBGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884551.044542,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,54,CAEQ5sbrk/nhlqwBGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884551.044743,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,54,CAEQ5sbrk/nhlqwBGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884551.045301,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,51,CAEQ5sbrk/nhlqwBGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884551.045805,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ5sbrk/nhlqwBGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884551.063217,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5sbrk/nhlqwBGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884551.066149,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5sbrk/nhlqwBGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884551.068813,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-83,0,55,CAEQ/7jGwIrYnfunARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884552.039067,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,55,CAEQ/7jGwIrYnfunARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884552.039639,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,55,CAEQ/7jGwIrYnfunARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884552.04463,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,52,CAEQ/7jGwIrYnfunARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884552.04485,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ/7jGwIrYnfunARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884552.067505,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/7jGwIrYnfunARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884552.068076,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ/7jGwIrYnfunARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884552.069058,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,56,CAEQqYO3p5utz/ACGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884553.044118,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,56,CAEQqYO3p5utz/ACGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884553.045367,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,56,CAEQqYO3p5utz/ACGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884553.046164,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,53,CAEQqYO3p5utz/ACGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884553.046749,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQqYO3p5utz/ACGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884553.062822,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQqYO3p5utz/ACGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884553.066052,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqYO3p5utz/ACGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884553.066611,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,57,CAEQ4MiCl52awtyPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884554.04495,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,57,CAEQ4MiCl52awtyPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884554.045417,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,57,CAEQ4MiCl52awtyPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884554.045526,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,54,CAEQ4MiCl52awtyPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884554.047293,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ4MiCl52awtyPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884554.06462,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4MiCl52awtyPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884554.066464,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4MiCl52awtyPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884554.06701,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,58,CAEQ3NrqvOeu65JgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884555.044597,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,58,CAEQ3NrqvOeu65JgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884555.045393,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,58,CAEQ3NrqvOeu65JgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884555.046467,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,55,CAEQ3NrqvOeu65JgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884555.046817,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ3NrqvOeu65JgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884555.066171,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3NrqvOeu65JgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884555.066425,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3NrqvOeu65JgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884555.069354,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-78,0,56,CAEQhrXXquDs1+DSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884556.044553,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,59,CAEQhrXXquDs1+DSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884556.045382,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-86,0,59,CAEQhrXXquDs1+DSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884556.045609,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,59,CAEQhrXXquDs1+DSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884556.046179,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQhrXXquDs1+DSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884556.064796,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhrXXquDs1+DSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884556.065964,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhrXXquDs1+DSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884556.068369,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-77,0,60,CAEQ7IaH8JrFo7khGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884557.044308,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,60,CAEQ7IaH8JrFo7khGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884557.044486,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-84,0,60,CAEQ7IaH8JrFo7khGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884557.045512,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
