tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ2pul1r+E9aXuARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740403112.079198,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2pul1r+E9aXuARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740403112.090842,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-62,0,49,CAEQlpvn8rvkuOtxGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740403113.054369,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,60,CAEQlpvn8rvkuOtxGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740403113.054744,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,152,CAEQlpvn8rvkuOtxGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740403113.05649,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-78,0,208,CAEQlpvn8rvkuOtxGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740403113.058475,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQlpvn8rvkuOtxGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740403113.072218,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlpvn8rvkuOtxGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740403113.077545,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlpvn8rvkuOtxGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740403113.078937,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-77,0,61,CAEQuv3AscGWrvYaGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740403114.054672,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-74,0,50,CAEQuv3AscGWrvYaGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740403114.057157,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-81,0,209,CAEQuv3AscGWrvYaGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740403114.059227,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,153,CAEQuv3AscGWrvYaGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740403114.062572,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQuv3AscGWrvYaGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740403114.074739,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuv3AscGWrvYaGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740403114.077189,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuv3AscGWrvYaGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740403114.086112,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-69,0,62,CAEQ5Pir1+XbyLaYARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740403115.055249,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-50,0,51,CAEQ5Pir1+XbyLaYARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740403115.055577,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,154,CAEQ5Pir1+XbyLaYARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740403115.05663,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,210,CAEQ5Pir1+XbyLaYARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740403115.059107,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ5Pir1+XbyLaYARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740403115.075729,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5Pir1+XbyLaYARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740403115.077102,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5Pir1+XbyLaYARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740403115.078119,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-73,0,63,CAEQsJfLg+fvxpr6ARgBIAEqAggBKgcIAhUAAHY/KgcIAxUAACA9,1740403116.051276,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-60,0,52,CAEQsJfLg+fvxpr6ARgBIAEqAggBKgcIAhUAAHY/KgcIAxUAACA9,1740403116.051631,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-84,0,211,CAEQsJfLg+fvxpr6ARgBIAEqAggBKgcIAhUAAHY/KgcIAxUAACA9,1740403116.054749,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,155,CAEQsJfLg+fvxpr6ARgBIAEqAggBKgcIAhUAAHY/KgcIAxUAACA9,1740403116.055195,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQsJfLg+fvxpr6ARgBIAEqAggBKgcIAhUAAHY/KgcIAxUAACA9,1740403116.080378,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
