tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-83,0,227,CAEQ6daGkqGT1c0TGAMgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741366435.606362,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ6daGkqGT1c0TGAMgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741366435.624646,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6daGkqGT1c0TGAMgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741366435.626192,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6daGkqGT1c0TGAMgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741366435.627012,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-69,0,109,CAEQno7UhLnbpvZCGAEgASoHCAEVAACAOyoHCAIVAAB6PyoHCAMVAACgPA==,1741366435.96603,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-39,0,223,CAEQno7UhLnbpvZCGAEgASoHCAEVAACAOyoHCAIVAAB6PyoHCAMVAACgPA==,1741366435.966518,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,228,CAEQno7UhLnbpvZCGAEgASoHCAEVAACAOyoHCAIVAAB6PyoHCAMVAACgPA==,1741366435.966826,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,227,CAEQno7UhLnbpvZCGAEgASoHCAEVAACAOyoHCAIVAAB6PyoHCAMVAACgPA==,1741366435.967877,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQno7UhLnbpvZCGAEgASoHCAEVAACAOyoHCAIVAAB6PyoHCAMVAACgPA==,1741366435.991993,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQno7UhLnbpvZCGAEgASoHCAEVAACAOyoHCAIVAAB6PyoHCAMVAACgPA==,1741366435.992334,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
