tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-68,0,133,CAEQ4KGtgr2d6ZFSGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1741368469.019241,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,206,CAEQ4KGtgr2d6ZFSGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1741368469.019643,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,234,CAEQ4KGtgr2d6ZFSGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1741368469.020828,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,23,CAEQ4KGtgr2d6ZFSGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1741368469.021293,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ4KGtgr2d6ZFSGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1741368469.040712,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4KGtgr2d6ZFSGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1741368469.042773,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4KGtgr2d6ZFSGAEgASoCCAEqBwgCFQAAej8qBwgDFQAAwDw=,1741368469.04793,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-72,0,24,CAEQ7qORg6bb1rH2ARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1741368469.15704,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-78,0,235,CAEQ7qORg6bb1rH2ARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1741368469.157492,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-67,0,134,CAEQ7qORg6bb1rH2ARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1741368469.158072,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7qORg6bb1rH2ARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1741368469.177189,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7qORg6bb1rH2ARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1741368469.180611,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-91,0,207,CAEQvJrfne21rquNARgFIAEqAggBKgcIAhUAABA9KgcIAxUAAHc/,1741368469.474039,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-62,0,135,CAEQvJrfne21rquNARgFIAEqAggBKgcIAhUAABA9KgcIAxUAAHc/,1741368469.475254,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-86,0,236,CAEQvJrfne21rquNARgFIAEqAggBKgcIAhUAABA9KgcIAxUAAHc/,1741368469.475753,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-86,0,25,CAEQvJrfne21rquNARgFIAEqAggBKgcIAhUAABA9KgcIAxUAAHc/,1741368469.480027,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQvJrfne21rquNARgFIAEqAggBKgcIAhUAABA9KgcIAxUAAHc/,1741368469.496631,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvJrfne21rquNARgFIAEqAggBKgcIAhUAABA9KgcIAxUAAHc/,1741368469.49832,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
