tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-74,0,239,CAEQv8Hu8rid3a5cGAEgASoHCAEVAACAOyoHCAIVAAC4PioHCAMVAAAjPw==,1740404448.087748,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,197,CAEQv8Hu8rid3a5cGAEgASoHCAEVAACAOyoHCAIVAAC4PioHCAMVAAAjPw==,1740404448.087996,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQv8Hu8rid3a5cGAEgASoHCAEVAACAOyoHCAIVAAC4PioHCAMVAAAjPw==,1740404448.107886,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQv8Hu8rid3a5cGAEgASoHCAEVAACAOyoHCAIVAAC4PioHCAMVAAAjPw==,1740404448.109477,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQv8Hu8rid3a5cGAEgASoHCAEVAACAOyoHCAIVAAC4PioHCAMVAAAjPw==,1740404448.115194,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-77,0,240,CAEQooPqzf6o4OJ9GAEgASoHCAEVAACAOyoHCAIVAAAbPyoHCAMVAADKPg==,1740404449.08885,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,82,CAEQooPqzf6o4OJ9GAEgASoHCAEVAACAOyoHCAIVAAAbPyoHCAMVAADKPg==,1740404449.089008,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,198,CAEQooPqzf6o4OJ9GAEgASoHCAEVAACAOyoHCAIVAAAbPyoHCAMVAADKPg==,1740404449.089609,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-64,0,93,CAEQooPqzf6o4OJ9GAEgASoHCAEVAACAOyoHCAIVAAAbPyoHCAMVAADKPg==,1740404449.091796,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQooPqzf6o4OJ9GAEgASoHCAEVAACAOyoHCAIVAAAbPyoHCAMVAADKPg==,1740404449.109881,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQooPqzf6o4OJ9GAEgASoHCAEVAACAOyoHCAIVAAAbPyoHCAMVAADKPg==,1740404449.11016,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQooPqzf6o4OJ9GAEgASoHCAEVAACAOyoHCAIVAAAbPyoHCAMVAADKPg==,1740404449.111135,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-75,0,241,CAEQwa2/ldWck6EOGAEgASoCCAEqBwgCFQAA3D4qBwgDFQAAEj8=,1740404450.089252,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,199,CAEQwa2/ldWck6EOGAEgASoCCAEqBwgCFQAA3D4qBwgDFQAAEj8=,1740404450.089669,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-61,0,83,CAEQwa2/ldWck6EOGAEgASoCCAEqBwgCFQAA3D4qBwgDFQAAEj8=,1740404450.089947,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,94,CAEQwa2/ldWck6EOGAEgASoCCAEqBwgCFQAA3D4qBwgDFQAAEj8=,1740404450.093492,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
