tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQjrTG+vum87rTARgDIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690758.377337,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjrTG+vum87rTARgDIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690758.380592,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-81,0,179,CAEQt5OjlsTC4sovGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690758.512266,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-73,0,66,CAEQt5OjlsTC4sovGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690758.512511,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-81,0,181,CAEQt5OjlsTC4sovGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690758.517058,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQt5OjlsTC4sovGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690758.52937,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-80,0,182,CAEQyrbTobjtquzvARgFIAEqBwgBFQAAoDwqBwgCFQAAez8qAggD,1743690758.845753,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-79,0,67,CAEQyrbTobjtquzvARgFIAEqBwgBFQAAoDwqBwgCFQAAez8qAggD,1743690758.846404,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-66,0,180,CAEQyrbTobjtquzvARgFIAEqBwgBFQAAoDwqBwgCFQAAez8qAggD,1743690758.847435,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQyrbTobjtquzvARgFIAEqBwgBFQAAoDwqBwgCFQAAez8qAggD,1743690758.863699,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyrbTobjtquzvARgFIAEqBwgBFQAAoDwqBwgCFQAAez8qAggD,1743690758.86602,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyrbTobjtquzvARgFIAEqBwgBFQAAoDwqBwgCFQAAez8qAggD,1743690758.868834,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-74,0,181,CAEQ372K2dr0nKL3ARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743690759.143367,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-71,0,183,CAEQ372K2dr0nKL3ARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743690759.144285,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-60,0,68,CAEQ372K2dr0nKL3ARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743690759.144643,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ372K2dr0nKL3ARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743690759.161584,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ372K2dr0nKL3ARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743690759.16525,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ372K2dr0nKL3ARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743690759.166352,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-86,0,182,CAEQlOPwk8HrwZGfARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1743690759.359078,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-81,0,184,CAEQlOPwk8HrwZGfARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1743690759.361591,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-86,0,69,CAEQ0qPX6sP4rddGGAIgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1743690759.51231,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-85,0,183,CAEQ0qPX6sP4rddGGAIgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1743690759.514583,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-81,0,185,CAEQ0qPX6sP4rddGGAIgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1743690759.515037,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0qPX6sP4rddGGAIgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1743690759.536462,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0qPX6sP4rddGGAIgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1743690759.544242,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0qPX6sP4rddGGAIgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1743690759.545774,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-67,0,184,CAEQmo7E4qCUlctgGAUgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1743690759.846491,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-79,0,70,CAEQmo7E4qCUlctgGAUgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1743690759.847838,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-81,0,186,CAEQmo7E4qCUlctgGAUgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1743690759.848204,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQmo7E4qCUlctgGAUgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1743690759.861131,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmo7E4qCUlctgGAUgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1743690759.863407,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-80,0,185,CAEQ2c2H4pnG07xSGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1743690760.143275,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-66,0,187,CAEQ2c2H4pnG07xSGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1743690760.143434,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-61,0,71,CAEQ2c2H4pnG07xSGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1743690760.1441,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ2c2H4pnG07xSGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1743690760.161847,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2c2H4pnG07xSGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1743690760.162494,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ2c2H4pnG07xSGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1743690760.166779,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-85,0,188,CAEQwZrU9qu//9SoARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743690760.360621,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-86,0,186,CAEQwZrU9qu//9SoARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743690760.362431,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQwZrU9qu//9SoARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743690760.376622,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwZrU9qu//9SoARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743690760.376964,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwZrU9qu//9SoARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1743690760.378994,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-77,0,189,CAEQ55XV2tHQk+EMGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.509917,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-79,0,187,CAEQ55XV2tHQk+EMGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.510352,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-90,0,72,CAEQ55XV2tHQk+EMGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.510663,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ55XV2tHQk+EMGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.529474,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ55XV2tHQk+EMGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.530797,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ55XV2tHQk+EMGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.531487,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-82,0,190,CAEQkubNqK/cj41jGAUgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.845257,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-72,0,188,CAEQkubNqK/cj41jGAUgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.845429,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-77,0,73,CAEQkubNqK/cj41jGAUgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.846241,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQkubNqK/cj41jGAUgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.867034,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkubNqK/cj41jGAUgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.867625,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkubNqK/cj41jGAUgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1743690760.872405,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-71,0,189,CAEQ+oya3vmpm7p0GAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1743690761.146172,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-67,0,191,CAEQ+oya3vmpm7p0GAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1743690761.150277,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-59,0,74,CAEQ+oya3vmpm7p0GAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1743690761.150546,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-85,0,190,CAEQ8N2fm5LdzrJsGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1743690761.357828,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-79,0,192,CAEQ8N2fm5LdzrJsGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1743690761.35824,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-90,0,3,CAEQ8N2fm5LdzrJsGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1743690761.35927,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ8N2fm5LdzrJsGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1743690761.375265,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8N2fm5LdzrJsGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1743690761.377473,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8N2fm5LdzrJsGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1743690761.379228,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-72,0,191,CAEQ1qmtuYKM8IEVGAIgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743690761.508296,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-83,0,193,CAEQ1qmtuYKM8IEVGAIgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743690761.511243,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-76,0,4,CAEQ1qmtuYKM8IEVGAIgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743690761.512658,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ1qmtuYKM8IEVGAIgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743690761.530331,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1qmtuYKM8IEVGAIgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743690761.530613,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1qmtuYKM8IEVGAIgASoCCAEqBwgCFQAAMD0qBwgDFQAAdT8=,1743690761.531944,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-76,0,192,CAEQiZfMhufKrKE3GAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690761.854146,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-89,0,194,CAEQiZfMhufKrKE3GAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690761.856393,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQiZfMhufKrKE3GAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690761.863399,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQiZfMhufKrKE3GAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690761.863855,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQiZfMhufKrKE3GAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1743690761.867797,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-79,0,195,CAEQyu2B5qmCgqenARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1743690762.145888,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,5,CAEQyu2B5qmCgqenARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1743690762.147443,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-82,0,193,CAEQyu2B5qmCgqenARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1743690762.148079,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQyu2B5qmCgqenARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1743690762.162079,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-83,0,196,CAEQ6YuSnO+w6NYaGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743690762.359421,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-86,0,194,CAEQ6YuSnO+w6NYaGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743690762.361763,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-98,0,6,CAEQ6YuSnO+w6NYaGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743690762.364981,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ6YuSnO+w6NYaGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743690762.379395,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6YuSnO+w6NYaGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743690762.379772,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6YuSnO+w6NYaGAMgASoCCAEqBwgCFQAAKz8qBwgDFQAAqj4=,1743690762.380565,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-85,0,7,CAEQ2K7F8OLazaalARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1743690762.511619,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-89,0,197,CAEQ2K7F8OLazaalARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1743690762.516564,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-90,0,195,CAEQ2K7F8OLazaalARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1743690762.516767,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ2K7F8OLazaalARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1743690762.527997,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2K7F8OLazaalARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1743690762.528795,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ2K7F8OLazaalARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1743690762.529791,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-74,0,196,CAEQjvmVytrEk7bOARgFIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1743690762.847793,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-92,0,198,CAEQjvmVytrEk7bOARgFIAEqAggBKgcIAhUAAJg+KgcIAxUAADQ/,1743690762.848754,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-68,0,8,CAEQ663f9KD53epXGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1743690763.14497,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ663f9KD53epXGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1743690763.163403,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ663f9KD53epXGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1743690763.164644,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ663f9KD53epXGAEgASoCCAEqBwgCFQAAdD8qBwgDFQAAQD0=,1743690763.165366,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-86,0,197,CAEQv4qZvev80vzkARgDIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1743690763.357768,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-88,0,9,CAEQv4qZvev80vzkARgDIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1743690763.364863,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQv4qZvev80vzkARgDIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1743690763.376553,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQv4qZvev80vzkARgDIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1743690763.377732,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQv4qZvev80vzkARgDIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1743690763.37826,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-76,0,198,CAEQpKHgs83y9i8YAiABKgIIASoHCAIVAADAPSoHCAMVAABoPw==,1743690763.510074,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-89,0,199,CAEQpKHgs83y9i8YAiABKgIIASoHCAIVAADAPSoHCAMVAABoPw==,1743690763.511197,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpKHgs83y9i8YAiABKgIIASoHCAIVAADAPSoHCAMVAABoPw==,1743690763.525525,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpKHgs83y9i8YAiABKgIIASoHCAIVAADAPSoHCAMVAABoPw==,1743690763.531554,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpKHgs83y9i8YAiABKgIIASoHCAIVAADAPSoHCAMVAABoPw==,1743690763.557061,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-72,0,199,CAEQuNfy9pi+oI3sARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1743690763.844025,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-98,0,200,CAEQuNfy9pi+oI3sARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1743690763.844193,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuNfy9pi+oI3sARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1743690763.859423,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuNfy9pi+oI3sARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1743690763.871095,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuNfy9pi+oI3sARgFIAEqAggBKgcIAhUAABw+KgcIAxUAAFk/,1743690763.871196,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-77,0,10,CAEQu678uMCP3d/CARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690764.141665,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-66,0,201,CAEQu678uMCP3d/CARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690764.144829,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,200,CAEQu678uMCP3d/CARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690764.14532,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQu678uMCP3d/CARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690764.163939,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQu678uMCP3d/CARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690764.164193,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQu678uMCP3d/CARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1743690764.165779,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-88,0,201,CAEQ0pSrm4r73s2gARgDIAEqAggBKgcIAhUAADQ/KgcIAxUAAJg+,1743690764.358496,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-81,0,202,CAEQ0pSrm4r73s2gARgDIAEqAggBKgcIAhUAADQ/KgcIAxUAAJg+,1743690764.359315,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-82,0,11,CAEQ0pSrm4r73s2gARgDIAEqAggBKgcIAhUAADQ/KgcIAxUAAJg+,1743690764.360617,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ0pSrm4r73s2gARgDIAEqAggBKgcIAhUAADQ/KgcIAxUAAJg+,1743690764.37816,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0pSrm4r73s2gARgDIAEqAggBKgcIAhUAADQ/KgcIAxUAAJg+,1743690764.378989,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0pSrm4r73s2gARgDIAEqAggBKgcIAhUAADQ/KgcIAxUAAJg+,1743690764.379766,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
