tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-87,0,32,CAEQnIWQj++XkK4bGAEgASoHCAEVAAAgPSoHCAIVAACAPCoHCAMVAABxPw==,1740406634.145957,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-84,0,186,CAEQnIWQj++XkK4bGAEgASoHCAEVAAAgPSoHCAIVAACAPCoHCAMVAABxPw==,1740406634.148218,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQnIWQj++XkK4bGAEgASoHCAEVAAAgPSoHCAIVAACAPCoHCAMVAABxPw==,1740406634.161534,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnIWQj++XkK4bGAEgASoHCAEVAAAgPSoHCAIVAACAPCoHCAMVAABxPw==,1740406634.165176,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnIWQj++XkK4bGAEgASoHCAEVAAAgPSoHCAIVAACAPCoHCAMVAABxPw==,1740406634.16938,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-62,0,53,CAEQ58XH446XuMmvARgBIAEqBwgBFQAAgDsqBwgCFQAAgDsqBwgDFQAAfz8=,1740406635.144609,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-78,0,187,CAEQ58XH446XuMmvARgBIAEqBwgBFQAAgDsqBwgCFQAAgDsqBwgDFQAAfz8=,1740406635.144994,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,200,CAEQ58XH446XuMmvARgBIAEqBwgBFQAAgDsqBwgCFQAAgDsqBwgDFQAAfz8=,1740406635.14571,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-81,0,33,CAEQ58XH446XuMmvARgBIAEqBwgBFQAAgDsqBwgCFQAAgDsqBwgDFQAAfz8=,1740406635.148812,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ58XH446XuMmvARgBIAEqBwgBFQAAgDsqBwgCFQAAgDsqBwgDFQAAfz8=,1740406635.166564,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ58XH446XuMmvARgBIAEqBwgBFQAAgDsqBwgCFQAAgDsqBwgDFQAAfz8=,1740406635.170194,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ58XH446XuMmvARgBIAEqBwgBFQAAgDsqBwgCFQAAgDsqBwgDFQAAfz8=,1740406635.174267,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-64,0,54,CAEQobuUkaH83YkMGAEgASoHCAEVAAAAPCoHCAIVAABAPSoHCAMVAAByPw==,1740406636.144799,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-84,0,188,CAEQobuUkaH83YkMGAEgASoHCAEVAAAAPCoHCAIVAABAPSoHCAMVAAByPw==,1740406636.14584,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,34,CAEQobuUkaH83YkMGAEgASoHCAEVAAAAPCoHCAIVAABAPSoHCAMVAAByPw==,1740406636.146219,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,201,CAEQobuUkaH83YkMGAEgASoHCAEVAAAAPCoHCAIVAABAPSoHCAMVAAByPw==,1740406636.14713,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQobuUkaH83YkMGAEgASoHCAEVAAAAPCoHCAIVAABAPSoHCAMVAAByPw==,1740406636.164058,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQobuUkaH83YkMGAEgASoHCAEVAAAAPCoHCAIVAABAPSoHCAMVAAByPw==,1740406636.165177,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQobuUkaH83YkMGAEgASoHCAEVAAAAPCoHCAIVAABAPSoHCAMVAAByPw==,1740406636.166716,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-57,0,55,CAEQrt/s6KeGnqunARgBIAEqBwgBFQAAADwqBwgCFQAAwDwqBwgDFQAAeD8=,1740406637.144597,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,35,CAEQrt/s6KeGnqunARgBIAEqBwgBFQAAADwqBwgCFQAAwDwqBwgDFQAAeD8=,1740406637.144812,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,202,CAEQrt/s6KeGnqunARgBIAEqBwgBFQAAADwqBwgCFQAAwDwqBwgDFQAAeD8=,1740406637.14493,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,189,CAEQrt/s6KeGnqunARgBIAEqBwgBFQAAADwqBwgCFQAAwDwqBwgDFQAAeD8=,1740406637.147116,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQrt/s6KeGnqunARgBIAEqBwgBFQAAADwqBwgCFQAAwDwqBwgDFQAAeD8=,1740406637.167787,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrt/s6KeGnqunARgBIAEqBwgBFQAAADwqBwgCFQAAwDwqBwgDFQAAeD8=,1740406637.168687,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrt/s6KeGnqunARgBIAEqBwgBFQAAADwqBwgCFQAAwDwqBwgDFQAAeD8=,1740406637.169126,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-74,0,190,CAEQ9+K0hevs2uTdARgBIAEqBwgBFQAAgDwqBwgCFQAAQDwqBwgDFQAAeD8=,1740406638.145137,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,36,CAEQ9+K0hevs2uTdARgBIAEqBwgBFQAAgDwqBwgCFQAAQDwqBwgDFQAAeD8=,1740406638.145653,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-65,0,203,CAEQ9+K0hevs2uTdARgBIAEqBwgBFQAAgDwqBwgCFQAAQDwqBwgDFQAAeD8=,1740406638.147525,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-62,0,56,CAEQ9+K0hevs2uTdARgBIAEqBwgBFQAAgDwqBwgCFQAAQDwqBwgDFQAAeD8=,1740406638.148393,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ9+K0hevs2uTdARgBIAEqBwgBFQAAgDwqBwgCFQAAQDwqBwgDFQAAeD8=,1740406638.166908,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9+K0hevs2uTdARgBIAEqBwgBFQAAgDwqBwgCFQAAQDwqBwgDFQAAeD8=,1740406638.167834,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9+K0hevs2uTdARgBIAEqBwgBFQAAgDwqBwgCFQAAQDwqBwgDFQAAeD8=,1740406638.168935,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-68,0,204,CAEQ6IChyuiqvsFVGAEgASoHCAEVAABgPSoHCAIVAABQPioHCAMVAAA+Pw==,1740406639.144827,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,191,CAEQ6IChyuiqvsFVGAEgASoHCAEVAABgPSoHCAIVAABQPioHCAMVAAA+Pw==,1740406639.145355,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-63,0,57,CAEQ6IChyuiqvsFVGAEgASoHCAEVAABgPSoHCAIVAABQPioHCAMVAAA+Pw==,1740406639.145618,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,37,CAEQ6IChyuiqvsFVGAEgASoHCAEVAABgPSoHCAIVAABQPioHCAMVAAA+Pw==,1740406639.147951,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
