tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,11,CAEQ4ojJoqaRxKwqGAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1741368695.025759,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ4ojJoqaRxKwqGAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1741368695.044061,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4ojJoqaRxKwqGAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1741368695.046427,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4ojJoqaRxKwqGAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1741368695.051356,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-93,0,12,CAEQya/hnPnTopMnGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741368695.16194,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-71,0,177,CAEQya/hnPnTopMnGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741368695.162938,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-76,0,119,CAEQya/hnPnTopMnGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741368695.164265,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-87,0,218,CAEQya/hnPnTopMnGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741368695.164795,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQya/hnPnTopMnGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741368695.181119,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQya/hnPnTopMnGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741368695.185815,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQya/hnPnTopMnGAIgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741368695.186742,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-88,0,219,CAEQ7MyPm57MkKcLGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741368695.47662,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-92,0,13,CAEQ7MyPm57MkKcLGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741368695.486908,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-75,0,120,CAEQ7MyPm57MkKcLGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741368695.48722,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-89,0,178,CAEQ7MyPm57MkKcLGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741368695.4959,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7MyPm57MkKcLGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741368695.497633,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7MyPm57MkKcLGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741368695.499379,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7MyPm57MkKcLGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741368695.504152,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-88,0,14,CAEQy7iZm/aKntyXARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741368695.653976,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-63,0,121,CAEQy7iZm/aKntyXARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741368695.654117,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-76,0,179,CAEQy7iZm/aKntyXARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741368695.655071,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-81,0,220,CAEQy7iZm/aKntyXARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741368695.657996,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQy7iZm/aKntyXARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741368695.677765,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy7iZm/aKntyXARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741368695.678472,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQy7iZm/aKntyXARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741368695.678994,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-74,0,180,CAEQivGamdCV+7p0GAEgASoCCAEqBwgCFQAARD4qBwgDFQAATz8=,1741368696.023626,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-84,0,15,CAEQivGamdCV+7p0GAEgASoCCAEqBwgCFQAARD4qBwgDFQAATz8=,1741368696.023769,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
