tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ6Oajure8zNCBARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1743770751.678507,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6Oajure8zNCBARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1743770751.679025,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-65,0,210,CAEQq4nMlb2Z7YsTGAUgASoCCAEqBwgCFQAA6j4qBwgDFQAACz8=,1743770751.864622,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-86,0,194,CAEQpJG+64zB3N0XGAMgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1743770751.918394,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-82,0,211,CAEQpJG+64zB3N0XGAMgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1743770751.91975,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-91,0,187,CAEQpJG+64zB3N0XGAMgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1743770751.92123,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpJG+64zB3N0XGAMgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1743770751.938355,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpJG+64zB3N0XGAMgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1743770751.940485,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-70,0,212,CAEQgO+xte2/p8JvGAEgASoCCAEqBwgCFQAAfz8qAggD,1743770752.03054,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-76,0,195,CAEQgO+xte2/p8JvGAEgASoCCAEqBwgCFQAAfz8qAggD,1743770752.030806,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,188,CAEQgO+xte2/p8JvGAEgASoCCAEqBwgCFQAAfz8qAggD,1743770752.031267,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQgO+xte2/p8JvGAEgASoCCAEqBwgCFQAAfz8qAggD,1743770752.049291,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgO+xte2/p8JvGAEgASoCCAEqBwgCFQAAfz8qAggD,1743770752.052687,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgO+xte2/p8JvGAEgASoCCAEqBwgCFQAAfz8qAggD,1743770752.053562,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-83,0,213,CAEQ38ypmP/Sh9tZGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1743770752.656213,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-84,0,189,CAEQ38ypmP/Sh9tZGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1743770752.657097,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-94,0,196,CAEQ38ypmP/Sh9tZGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1743770752.657203,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ38ypmP/Sh9tZGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1743770752.668904,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ38ypmP/Sh9tZGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1743770752.676475,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ38ypmP/Sh9tZGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1743770752.677733,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-90,0,190,CAEQ9J/Y8LSgvfKKARgFIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743770752.858678,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-75,0,214,CAEQ9J/Y8LSgvfKKARgFIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743770752.859177,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-86,0,197,CAEQ9J/Y8LSgvfKKARgFIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743770752.859504,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
