tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-94,0,129,CAEQ0cut2evJzrQcGAUgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1741367284.446006,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-71,0,204,CAEQ0cut2evJzrQcGAUgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1741367284.449305,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-93,0,149,CAEQ0cut2evJzrQcGAUgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1741367284.449599,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0cut2evJzrQcGAUgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1741367284.468002,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0cut2evJzrQcGAUgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1741367284.469914,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0cut2evJzrQcGAUgASoCCAEqBwgCFQAATT8qBwgDFQAATD4=,1741367284.472125,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-87,0,130,CAEQnYDY6IHVsJkOGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367284.627296,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-84,0,218,CAEQnYDY6IHVsJkOGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367284.627791,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-65,0,205,CAEQnYDY6IHVsJkOGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367284.628738,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-83,0,150,CAEQnYDY6IHVsJkOGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367284.629288,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQnYDY6IHVsJkOGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367284.637489,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnYDY6IHVsJkOGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367284.64413,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnYDY6IHVsJkOGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367284.651311,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-75,0,131,CAEQycCmvO6/gLooGAEgASoCCAEqBwgCFQAAfz8qAggD,1741367284.987848,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,219,CAEQycCmvO6/gLooGAEgASoCCAEqBwgCFQAAfz8qAggD,1741367284.988668,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-63,0,206,CAEQycCmvO6/gLooGAEgASoCCAEqBwgCFQAAfz8qAggD,1741367284.989058,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,151,CAEQycCmvO6/gLooGAEgASoCCAEqBwgCFQAAfz8qAggD,1741367284.989725,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQycCmvO6/gLooGAEgASoCCAEqBwgCFQAAfz8qAggD,1741367285.007218,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQycCmvO6/gLooGAEgASoCCAEqBwgCFQAAfz8qAggD,1741367285.009414,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQycCmvO6/gLooGAEgASoCCAEqBwgCFQAAfz8qAggD,1741367285.010806,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-78,0,207,CAEQ+evfmqqTu8qsARgCIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1741367285.129484,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-84,0,220,CAEQ+evfmqqTu8qsARgCIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1741367285.130573,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-82,0,152,CAEQ+evfmqqTu8qsARgCIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1741367285.130982,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+evfmqqTu8qsARgCIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1741367285.148501,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
