tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,182,CAEQmc+i1PK455G9ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740404290.084326,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,40,CAEQmc+i1PK455G9ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740404290.084647,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-64,0,89,CAEQmc+i1PK455G9ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740404290.084733,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQmc+i1PK455G9ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740404290.103695,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmc+i1PK455G9ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740404290.104561,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmc+i1PK455G9ARgBIAEqAggBKgcIAhUAABs/KgcIAxUAAMo+,1740404290.107932,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-70,0,195,CAEQk6fY6pSlxZSoARgBIAEqBwgBFQAAgDsqBwgCFQAAqD4qBwgDFQAALD8=,1740404291.084352,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-67,0,90,CAEQk6fY6pSlxZSoARgBIAEqBwgBFQAAgDsqBwgCFQAAqD4qBwgDFQAALD8=,1740404291.084841,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,183,CAEQk6fY6pSlxZSoARgBIAEqBwgBFQAAgDsqBwgCFQAAqD4qBwgDFQAALD8=,1740404291.084969,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,41,CAEQk6fY6pSlxZSoARgBIAEqBwgBFQAAgDsqBwgCFQAAqD4qBwgDFQAALD8=,1740404291.085086,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQk6fY6pSlxZSoARgBIAEqBwgBFQAAgDsqBwgCFQAAqD4qBwgDFQAALD8=,1740404291.100481,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQk6fY6pSlxZSoARgBIAEqBwgBFQAAgDsqBwgCFQAAqD4qBwgDFQAALD8=,1740404291.105823,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQk6fY6pSlxZSoARgBIAEqBwgBFQAAgDsqBwgCFQAAqD4qBwgDFQAALD8=,1740404291.108277,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-74,0,184,CAEQjYHP9JGS5/PBARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740404292.083522,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,91,CAEQjYHP9JGS5/PBARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740404292.084032,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,196,CAEQjYHP9JGS5/PBARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740404292.08463,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-76,0,42,CAEQjYHP9JGS5/PBARgBIAEqAggBKgcIAhUAAE8/KgcIAxUAAEQ+,1740404292.085857,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,43,CAEQwtGEtPbah7eRARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740404293.083726,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,197,CAEQwtGEtPbah7eRARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740404293.084601,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,92,CAEQwtGEtPbah7eRARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740404293.084779,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,185,CAEQwtGEtPbah7eRARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740404293.085019,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQwtGEtPbah7eRARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740404293.105116,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwtGEtPbah7eRARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740404293.106885,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwtGEtPbah7eRARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740404293.107665,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-75,0,186,CAEQotCWl8z9zKDdARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740404294.083618,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,93,CAEQotCWl8z9zKDdARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740404294.08648,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-78,0,44,CAEQotCWl8z9zKDdARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740404294.086712,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-73,0,198,CAEQotCWl8z9zKDdARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740404294.087942,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQotCWl8z9zKDdARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740404294.099577,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQotCWl8z9zKDdARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740404294.102293,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQotCWl8z9zKDdARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740404294.105296,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-74,0,94,CAEQrsSem5+F97szGAEgASoHCAEVAACAOyoHCAIVAACIPioHCAMVAAA7Pw==,1740404295.084499,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-80,0,187,CAEQrsSem5+F97szGAEgASoHCAEVAACAOyoHCAIVAACIPioHCAMVAAA7Pw==,1740404295.084653,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-83,0,45,CAEQrsSem5+F97szGAEgASoHCAEVAACAOyoHCAIVAACIPioHCAMVAAA7Pw==,1740404295.085958,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,199,CAEQrsSem5+F97szGAEgASoHCAEVAACAOyoHCAIVAACIPioHCAMVAAA7Pw==,1740404295.087466,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQrsSem5+F97szGAEgASoHCAEVAACAOyoHCAIVAACIPioHCAMVAAA7Pw==,1740404295.104591,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrsSem5+F97szGAEgASoHCAEVAACAOyoHCAIVAACIPioHCAMVAAA7Pw==,1740404295.108795,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrsSem5+F97szGAEgASoHCAEVAACAOyoHCAIVAACIPioHCAMVAAA7Pw==,1740404295.109242,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-80,0,200,CAEQuMLMpKOTyoCRARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740404296.083827,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-94,0,46,CAEQuMLMpKOTyoCRARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740404296.084236,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,95,CAEQuMLMpKOTyoCRARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740404296.084317,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-79,0,188,CAEQuMLMpKOTyoCRARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740404296.087315,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuMLMpKOTyoCRARgBIAEqAggBKgcIAhUAABI/KgcIAxUAANw+,1740404296.103346,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-69,0,96,CAEQ9a7euLCE16+3ARgBIAEqAggBKgcIAhUAAKg+KgcIAxUAACw/,1740404297.083616,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-80,0,201,CAEQ9a7euLCE16+3ARgBIAEqAggBKgcIAhUAAKg+KgcIAxUAACw/,1740404297.084322,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-77,0,47,CAEQ9a7euLCE16+3ARgBIAEqAggBKgcIAhUAAKg+KgcIAxUAACw/,1740404297.084831,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,189,CAEQ9a7euLCE16+3ARgBIAEqAggBKgcIAhUAAKg+KgcIAxUAACw/,1740404297.085341,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ9a7euLCE16+3ARgBIAEqAggBKgcIAhUAAKg+KgcIAxUAACw/,1740404297.101007,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9a7euLCE16+3ARgBIAEqAggBKgcIAhUAAKg+KgcIAxUAACw/,1740404297.105315,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9a7euLCE16+3ARgBIAEqAggBKgcIAhUAAKg+KgcIAxUAACw/,1740404297.106924,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
