tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-62,0,215,CAEQqZDt9PKvhq99GAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740487116.818407,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,226,CAEQqZDt9PKvhq99GAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740487116.818677,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-64,0,126,CAEQqZDt9PKvhq99GAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740487116.819165,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-79,0,236,CAEQqZDt9PKvhq99GAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740487116.820528,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqZDt9PKvhq99GAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740487116.84011,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqZDt9PKvhq99GAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740487116.841299,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-87,0,227,CAEQtoy4u4Hs3IZXGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740487117.153151,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-75,0,216,CAEQtoy4u4Hs3IZXGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740487117.153353,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-73,0,127,CAEQtoy4u4Hs3IZXGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740487117.15433,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-82,0,237,CAEQtoy4u4Hs3IZXGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740487117.154666,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQtoy4u4Hs3IZXGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740487117.165736,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtoy4u4Hs3IZXGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740487117.170919,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtoy4u4Hs3IZXGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740487117.174406,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQroP65rGX99cfGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487117.355441,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
127,-95,0,228,CAEQvZvX5N6j4I+QARgCIAEqAggBKgcIAhUAAKA8KgcIAxUAAHs/,1740487117.588875,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-91,0,128,CAEQvZvX5N6j4I+QARgCIAEqAggBKgcIAhUAAKA8KgcIAxUAAHs/,1740487117.589037,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-91,0,217,CAEQvZvX5N6j4I+QARgCIAEqAggBKgcIAhUAAKA8KgcIAxUAAHs/,1740487117.589181,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-97,0,238,CAEQvZvX5N6j4I+QARgCIAEqAggBKgcIAhUAAKA8KgcIAxUAAHs/,1740487117.589444,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQvZvX5N6j4I+QARgCIAEqAggBKgcIAhUAAKA8KgcIAxUAAHs/,1740487117.608386,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvZvX5N6j4I+QARgCIAEqAggBKgcIAhUAAKA8KgcIAxUAAHs/,1740487117.609828,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvZvX5N6j4I+QARgCIAEqAggBKgcIAhUAAKA8KgcIAxUAAHs/,1740487117.61068,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-66,0,218,CAEQ4vfSruG1i5gNGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740487117.818203,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,129,CAEQ4vfSruG1i5gNGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740487117.818452,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,229,CAEQ4vfSruG1i5gNGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740487117.818589,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-77,0,239,CAEQ4vfSruG1i5gNGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740487117.819281,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4vfSruG1i5gNGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740487117.846905,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4vfSruG1i5gNGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740487117.847169,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4vfSruG1i5gNGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740487117.847404,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-88,0,240,CAEQxJra1LTA0MOsARgFIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740487118.155507,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-67,0,219,CAEQxJra1LTA0MOsARgFIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740487118.156571,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-76,0,130,CAEQxJra1LTA0MOsARgFIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740487118.157459,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQxJra1LTA0MOsARgFIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740487118.173659,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxJra1LTA0MOsARgFIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740487118.174668,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxJra1LTA0MOsARgFIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740487118.176147,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-87,0,230,CAEQpu/M0p7E544EGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487118.339096,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-84,0,131,CAEQpu/M0p7E544EGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487118.339584,ble-pd-588E816309D5,ble-pd-0C4314F469CC
127,-65,0,220,CAEQpu/M0p7E544EGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487118.339861,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
127,-87,0,241,CAEQpu/M0p7E544EGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487118.345443,ble-pd-588E816309D5,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpu/M0p7E544EGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487118.360857,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpu/M0p7E544EGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487118.361151,ble-pd-588E816309D5,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpu/M0p7E544EGAEgASoCCAEqBwgCFQAAfz8qAggD,1740487118.361841,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
127,-86,0,221,CAEQjcib9rL57qMKGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740487118.588675,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-91,0,231,CAEQjcib9rL57qMKGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740487118.588831,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-89,0,132,CAEQjcib9rL57qMKGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740487118.58943,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-87,0,242,CAEQjcib9rL57qMKGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740487118.590453,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQjcib9rL57qMKGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740487118.609194,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjcib9rL57qMKGAIgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1740487118.609971,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-75,0,232,CAEQobqaseXV4/5QGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740487118.817993,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-73,0,243,CAEQobqaseXV4/5QGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740487118.818757,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,222,CAEQobqaseXV4/5QGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740487118.818971,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-64,0,133,CAEQobqaseXV4/5QGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740487118.81928,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQobqaseXV4/5QGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740487118.839011,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQobqaseXV4/5QGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740487118.844006,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQobqaseXV4/5QGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740487118.844981,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-73,0,134,CAEQ+vXv94my6fXiARgFIAEqAggBKgcIAhUAAF8/KgcIAxUAAAQ+,1740487119.163983,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-87,0,233,CAEQ+vXv94my6fXiARgFIAEqAggBKgcIAhUAAF8/KgcIAxUAAAQ+,1740487119.164208,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-70,0,223,CAEQ+vXv94my6fXiARgFIAEqAggBKgcIAhUAAF8/KgcIAxUAAAQ+,1740487119.165206,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-90,0,244,CAEQ+vXv94my6fXiARgFIAEqAggBKgcIAhUAAF8/KgcIAxUAAAQ+,1740487119.165444,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
