tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-85,0,218,CAEQ47jcs/HCg+LwARgBIAEqBwgBFQAAgDsqBwgCFQAA7D4qBwgDFQAACT8=,1740059136.683462,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-62,0,209,CAEQ47jcs/HCg+LwARgBIAEqBwgBFQAAgDsqBwgCFQAA7D4qBwgDFQAACT8=,1740059136.684625,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ47jcs/HCg+LwARgBIAEqBwgBFQAAgDsqBwgCFQAA7D4qBwgDFQAACT8=,1740059136.698327,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ47jcs/HCg+LwARgBIAEqBwgBFQAAgDsqBwgCFQAA7D4qBwgDFQAACT8=,1740059136.704348,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ47jcs/HCg+LwARgBIAEqBwgBFQAAgDsqBwgCFQAA7D4qBwgDFQAACT8=,1740059136.704814,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-67,0,210,CAEQoI/Xs5ObgOPrARgBIAEqBwgBFQAAgDwqBwgCFQAARj8qBwgDFQAAWD4=,1740059137.67603,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-78,0,52,CAEQoI/Xs5ObgOPrARgBIAEqBwgBFQAAgDwqBwgCFQAARj8qBwgDFQAAWD4=,1740059137.676236,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,106,CAEQoI/Xs5ObgOPrARgBIAEqBwgBFQAAgDwqBwgCFQAARj8qBwgDFQAAWD4=,1740059137.677341,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,219,CAEQoI/Xs5ObgOPrARgBIAEqBwgBFQAAgDwqBwgCFQAARj8qBwgDFQAAWD4=,1740059137.679092,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQoI/Xs5ObgOPrARgBIAEqBwgBFQAAgDwqBwgCFQAARj8qBwgDFQAAWD4=,1740059137.697216,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQoI/Xs5ObgOPrARgBIAEqBwgBFQAAgDwqBwgCFQAARj8qBwgDFQAAWD4=,1740059137.702808,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQoI/Xs5ObgOPrARgBIAEqBwgBFQAAgDwqBwgCFQAARj8qBwgDFQAAWD4=,1740059137.703022,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-70,0,107,CAEQ59qCsdP/h7tLGAEgASoHCAEVAABAPCoHCAIVAAAqPyoHCAMVAACmPg==,1740059138.676144,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,220,CAEQ59qCsdP/h7tLGAEgASoHCAEVAABAPCoHCAIVAAAqPyoHCAMVAACmPg==,1740059138.677822,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-73,0,53,CAEQ59qCsdP/h7tLGAEgASoHCAEVAABAPCoHCAIVAAAqPyoHCAMVAACmPg==,1740059138.680098,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-66,0,211,CAEQ59qCsdP/h7tLGAEgASoHCAEVAABAPCoHCAIVAAAqPyoHCAMVAACmPg==,1740059138.681492,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ59qCsdP/h7tLGAEgASoHCAEVAABAPCoHCAIVAAAqPyoHCAMVAACmPg==,1740059138.699859,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ59qCsdP/h7tLGAEgASoHCAEVAABAPCoHCAIVAAAqPyoHCAMVAACmPg==,1740059138.700246,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ59qCsdP/h7tLGAEgASoHCAEVAABAPCoHCAIVAAAqPyoHCAMVAACmPg==,1740059138.725037,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-86,0,108,CAEQqq+Fup2v8rliGAEgASoHCAEVAAAAPCoHCAIVAABYPyoHCAMVAAAYPg==,1740059139.67327,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,221,CAEQqq+Fup2v8rliGAEgASoHCAEVAAAAPCoHCAIVAABYPyoHCAMVAAAYPg==,1740059139.675879,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,54,CAEQqq+Fup2v8rliGAEgASoHCAEVAAAAPCoHCAIVAABYPyoHCAMVAAAYPg==,1740059139.676348,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-65,0,212,CAEQqq+Fup2v8rliGAEgASoHCAEVAAAAPCoHCAIVAABYPyoHCAMVAAAYPg==,1740059139.676833,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-73,0,109,CAEQwpe924a4soElGAEgASoHCAEVAABQPSoHCAIVAABkPyoHCAMVAABwPQ==,1740059140.676233,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-63,0,213,CAEQwpe924a4soElGAEgASoHCAEVAABQPSoHCAIVAABkPyoHCAMVAABwPQ==,1740059140.677006,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-77,0,55,CAEQwpe924a4soElGAEgASoHCAEVAABQPSoHCAIVAABkPyoHCAMVAABwPQ==,1740059140.679414,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-74,0,222,CAEQwpe924a4soElGAEgASoHCAEVAABQPSoHCAIVAABkPyoHCAMVAABwPQ==,1740059140.680975,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
