tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ6e72xJbknpkcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494270.333436,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6e72xJbknpkcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494270.339693,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6e72xJbknpkcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494270.343035,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-77,0,82,CAEQ4Lfj0+eA6bsPGAIgASoHCAEVAABQPSoHCAIVAABxPyoHCAMVAABAPA==,1740494270.755449,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-93,0,249,CAEQ4Lfj0+eA6bsPGAIgASoHCAEVAABQPSoHCAIVAABxPyoHCAMVAABAPA==,1740494270.75573,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-87,0,86,CAEQ4Lfj0+eA6bsPGAIgASoHCAEVAABQPSoHCAIVAABxPyoHCAMVAABAPA==,1740494270.756271,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-75,0,195,CAEQ4Lfj0+eA6bsPGAIgASoHCAEVAABQPSoHCAIVAABxPyoHCAMVAABAPA==,1740494270.756903,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4Lfj0+eA6bsPGAIgASoHCAEVAABQPSoHCAIVAABxPyoHCAMVAABAPA==,1740494270.777913,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-84,0,87,CAEQyfmA5tWSi9pbGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494270.912669,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-71,0,83,CAEQyfmA5tWSi9pbGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494270.918328,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-84,0,250,CAEQyfmA5tWSi9pbGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494270.9189,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-70,0,196,CAEQyfmA5tWSi9pbGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494270.920367,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
0,-200,0,0,CAEQyfmA5tWSi9pbGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494270.936639,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyfmA5tWSi9pbGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494270.939317,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyfmA5tWSi9pbGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494270.943828,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
127,-65,0,197,CAEQ2uOvsKnOuuZ3GAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740494271.000252,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,84,CAEQ2uOvsKnOuuZ3GAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740494271.000789,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-66,0,88,CAEQ2uOvsKnOuuZ3GAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740494271.00169,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ2uOvsKnOuuZ3GAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740494271.017509,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2uOvsKnOuuZ3GAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740494271.023403,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ2uOvsKnOuuZ3GAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1740494271.02647,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-85,0,89,CAEQtuyP+beEhLUcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494271.323277,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-85,0,251,CAEQtuyP+beEhLUcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494271.329208,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-71,0,198,CAEQtuyP+beEhLUcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494271.329909,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-67,0,85,CAEQtuyP+beEhLUcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494271.330553,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQtuyP+beEhLUcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494271.334078,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtuyP+beEhLUcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494271.340532,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQtuyP+beEhLUcGAUgASoHCAEVAAB/PyoCCAIqAggD,1740494271.342416,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-83,0,252,CAEQjoGdt7Wa3NmdARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740494271.75563,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-82,0,86,CAEQjoGdt7Wa3NmdARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740494271.755778,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-86,0,90,CAEQjoGdt7Wa3NmdARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740494271.756039,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-74,0,199,CAEQjoGdt7Wa3NmdARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740494271.761925,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQjoGdt7Wa3NmdARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740494271.771921,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjoGdt7Wa3NmdARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740494271.774036,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjoGdt7Wa3NmdARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1740494271.775773,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-82,0,253,CAEQr+6n/v3UisGIARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494271.91335,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-80,0,87,CAEQr+6n/v3UisGIARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494271.918187,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-79,0,200,CAEQr+6n/v3UisGIARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494271.91838,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
